n_vertices;n_edges;indegree_mean;indegree_max;outdegree_mean;outdegree_max;total_degree_mean;total_degree_max;avg_local_clustering;vertices_degree_ge_2;global_clustering;avg_shortest_path_length;seed;beta;gamma;dim
200;626;3.13;32;3.13;7;6.26;32;0.6429398869043259;191;0.40960240060015;3.8700502512562815;87;2.05;0.35;2
200;626;3.13;25;3.13;8;6.26;25;0.6382350164198147;187;0.4234895539243365;3.972186253690371;88;2.05;0.35;2
200;599;2.995;36;2.995;8;5.99;36;0.6203414341432723;192;0.35342465753424657;3.9934013501852696;89;2.05;0.35;2
200;621;3.105;50;3.105;9;6.21;50;0.6518662494480545;187;0.36218568665377177;3.599372056514914;90;2.05;0.35;2
200;661;3.305;24;3.305;9;6.61;26;0.6487063703246957;191;0.4584895554365292;4.069271394144491;91;2.05;0.35;2
200;590;2.95;46;2.95;8;5.9;46;0.6734036502195071;185;0.4109670987038883;4.151670378619154;92;2.05;0.35;2
200;499;2.495;23;2.495;9;4.99;23;0.6297289202807598;182;0.49773169151004537;5.703268267986725;93;2.05;0.35;2
200;647;3.235;31;3.235;8;6.47;32;0.6524331638925326;189;0.44271175311884436;4.110341819767759;94;2.05;0.35;2
200;588;2.94;31;2.94;8;5.88;31;0.6323718934673734;188;0.4155427103403982;4.009173321821714;95;2.05;0.35;2
200;612;3.06;54;3.06;10;6.12;54;0.6805163535750687;193;0.38863090472377904;3.840969186768118;96;2.05;0.35;2
200;582;2.91;30;2.91;8;5.82;31;0.6279146141323138;187;0.4142857142857143;4.185766292365277;97;2.05;0.35;2
200;638;3.19;43;3.19;8;6.38;43;0.6419762533507779;194;0.3753102763528049;3.467005076142132;98;2.05;0.35;2
200;583;2.915;48;2.915;8;5.83;48;0.664311690025569;186;0.3914035755039939;3.6082155939298795;99;2.05;0.35;2
200;587;2.935;34;2.935;10;5.87;34;0.6923148979937656;186;0.4782608695652174;4.828504969338127;0;2.05;0.45;2
200;592;2.96;65;2.96;9;5.92;65;0.6703479841491848;193;0.32990545695803614;3.7778525923240274;1;2.05;0.45;2
200;740;3.7;55;3.7;10;7.4;55;0.6817613851091319;195;0.3663321682264066;3.2240201005025124;2;2.05;0.45;2
200;777;3.885;62;3.885;9;7.77;62;0.6702114722968128;192;0.35566143497757846;3.114956673332308;3;2.05;0.45;2
200;740;3.7;53;3.7;9;7.4;53;0.6807297100954879;191;0.39424912950690777;3.2017946800555497;4;2.05;0.45;2
200;903;4.515;76;4.515;10;9.03;77;0.7315446034004515;197;0.32481819876934553;2.6915577889447238;5;2.05;0.45;2
200;752;3.76;95;3.76;8;7.52;95;0.7274853583275384;197;0.26761458416077527;2.6680904522613065;6;2.05;0.45;2
200;555;2.775;22;2.775;9;5.55;23;0.6282194478089196;188;0.4685281590156176;6.134959528660316;7;2.05;0.45;2
200;656;3.28;31;3.28;10;6.56;32;0.6264574398369029;189;0.47458455522971654;4.771211022480058;8;2.05;0.45;2
200;749;3.745;32;3.745;10;7.49;33;0.6983705081969476;186;0.4439526259121905;3.449345892203035;9;2.05;0.45;2
200;763;3.815;112;3.815;9;7.63;112;0.698467038013228;193;0.2670289300474514;2.694457262985182;10;2.05;0.45;2
200;652;3.26;38;3.26;9;6.52;38;0.6397672469866255;190;0.4219342604298357;4.05971927280261;11;2.05;0.45;2
200;839;4.195;52;4.195;11;8.39;52;0.6454514948838158;188;0.40037071362372567;3.355783463734405;12;2.05;0.45;2
200;735;3.675;84;3.675;8;7.35;84;0.6969155382589586;198;0.2804977008385177;2.781686208821887;13;2.05;0.45;2
200;746;3.73;57;3.73;9;7.46;57;0.6937015450766054;194;0.34129170492806854;2.942880582474491;14;2.05;0.45;2
200;832;4.16;92;4.16;11;8.32;92;0.6969684946666996;193;0.34769819091042803;2.953098827470687;15;2.05;0.45;2
200;868;4.34;91;4.34;10;8.68;91;0.7295001747426757;196;0.28963339113202874;2.6556281407035174;16;2.05;0.45;2
200;732;3.66;90;3.66;9;7.32;90;0.6853595294146066;193;0.30628495591999244;2.8560625679805254;17;2.05;0.45;2
200;690;3.45;82;3.45;10;6.9;82;0.6492368484710657;187;0.3305331179321486;3.3671742808798646;18;2.05;0.45;2
200;612;3.06;42;3.06;8;6.12;43;0.6616080424577742;195;0.40056338028169014;3.9261759012190653;19;2.05;0.45;2
200;828;4.14;49;4.14;9;8.28;49;0.6723754654530405;195;0.3623227917121047;2.957413329272626;20;2.05;0.45;2
200;795;3.975;111;3.975;9;7.95;111;0.718854152632184;198;0.2665352457344844;2.580985736764631;21;2.05;0.45;2
200;647;3.235;35;3.235;8;6.47;35;0.6637342835526155;193;0.42369477911646586;3.8252965245765784;22;2.05;0.45;2
200;641;3.205;30;3.205;9;6.41;30;0.6380678056830112;190;0.4683406113537118;4.997279338670015;23;2.05;0.45;2
200;714;3.57;60;3.57;8;7.14;60;0.665752621032315;192;0.35533786040298343;3.235318004162225;24;2.05;0.45;2
200;626;3.13;25;3.13;8;6.26;25;0.6667282612626688;193;0.4214258336527405;3.9963961220242625;25;2.05;0.45;2
200;747;3.735;57;3.735;9;7.47;57;0.6786556595877963;192;0.3643711946252362;3.2636180904522614;26;2.05;0.45;2
200;625;3.125;37;3.125;9;6.25;37;0.6746828386472268;191;0.4295526593871081;3.968656794516247;27;2.05;0.45;2
200;676;3.38;36;3.38;8;6.76;37;0.6717673901588006;188;0.4756944444444444;3.9533509650554275;28;2.05;0.45;2
200;629;3.145;48;3.145;9;6.29;48;0.6424578928474313;197;0.3601200400133378;3.463618090452261;29;2.05;0.45;2
200;690;3.45;84;3.45;8;6.9;84;0.7006292223776034;194;0.3080472103004292;3.1183903879020147;30;2.05;0.45;2
200;594;2.97;34;2.97;8;5.94;35;0.6502904928573157;191;0.4195121951219512;4.555047967108268;31;2.05;0.45;2
200;568;2.84;27;2.84;8;5.68;27;0.6824187909770081;194;0.4271404722155974;4.0638825941512895;32;2.05;0.45;2
200;965;4.825;199;4.825;10;9.65;199;0.7764805784301039;198;0.18407675880530575;1.9515075376884423;33;2.05;0.45;2
200;735;3.675;50;3.675;9;7.35;50;0.6899808556165433;195;0.4023002569435948;3.3610675039246467;34;2.05;0.45;2
200;849;4.245;135;4.245;9;8.49;135;0.7150452289529333;197;0.24382198669766939;2.534321608040201;35;2.05;0.45;2
200;599;2.995;51;2.995;7;5.99;51;0.654512760785338;193;0.3390894819466248;3.524534421427077;36;2.05;0.45;2
200;771;3.855;61;3.855;9;7.71;61;0.6909479103817914;191;0.3698630136986301;3.5202776195162375;37;2.05;0.45;2
200;616;3.08;28;3.08;9;6.16;28;0.6699735479560308;193;0.4750297265160523;4.14105882950104;38;2.05;0.45;2
200;861;4.305;76;4.305;12;8.61;76;0.6967854480351074;196;0.3663970588235294;2.912110552763819;39;2.05;0.45;2
200;739;3.695;66;3.695;9;7.39;66;0.7040199916148054;192;0.31943789493539565;3.1442342203763523;40;2.05;0.45;2
200;719;3.595;60;3.595;10;7.19;60;0.6573754722937787;196;0.3552963809065769;3.3698994974874372;41;2.05;0.45;2
200;711;3.555;44;3.555;8;7.11;44;0.6577873588707617;191;0.3913912579957356;3.8756152584085317;42;2.05;0.45;2
200;689;3.445;35;3.445;8;6.89;36;0.6670582802690753;193;0.4098504837291117;3.572424755165872;43;2.05;0.45;2
200;877;4.385;77;4.385;10;8.77;77;0.678055340228851;198;0.3521645021645022;2.826984924623116;44;2.05;0.45;2
200;779;3.895;63;3.895;9;7.79;63;0.6830644193319699;193;0.34307318894697536;2.914447177018471;45;2.05;0.45;2
200;720;3.6;54;3.6;9;7.2;54;0.6671335950638899;194;0.3777510523150932;3.0647306027723764;46;2.05;0.45;2
200;738;3.69;75;3.69;12;7.38;75;0.6880250771148786;192;0.296751968503937;2.9782086204133953;47;2.05;0.45;2
200;956;4.78;188;4.78;9;9.56;188;0.7548465336527911;198;0.17664385873400631;2.041608040201005;48;2.05;0.45;2
200;938;4.69;141;4.69;12;9.38;141;0.7217339336045875;199;0.2583630834325003;2.3926130653266333;49;2.05;0.45;2
200;722;3.61;66;3.61;8;7.22;66;0.6817363832269477;188;0.3454702143703544;3.027714329221867;50;2.05;0.45;2
200;646;3.23;92;3.23;10;6.46;92;0.6842352453523948;188;0.3108433734939759;3.377596870539726;51;2.05;0.45;2
200;682;3.41;87;3.41;8;6.82;87;0.6610180624376416;196;0.30808140218797786;3.13643216080402;52;2.05;0.45;2
200;838;4.19;107;4.19;10;8.38;107;0.7003135608119682;196;0.2929457870672763;2.637356439704676;53;2.05;0.45;2
200;631;3.155;40;3.155;8;6.31;40;0.6730967022779839;197;0.3999303863557257;3.7275772803410994;54;2.05;0.45;2
200;691;3.455;59;3.455;9;6.91;59;0.6830629846942174;194;0.3608143772778685;3.55596574885915;55;2.05;0.45;2
200;627;3.135;42;3.135;8;6.27;43;0.6498128809709781;188;0.417093142272262;4.0137927498333585;56;2.05;0.45;2
200;602;3.01;26;3.01;7;6.02;26;0.6647589910889765;184;0.45163240628778717;4.166137742887367;57;2.05;0.45;2
200;685;3.425;33;3.425;10;6.85;33;0.6685558527208431;197;0.444633730834753;3.8587909552376556;58;2.05;0.45;2
200;705;3.525;58;3.525;9;7.05;59;0.6960523800030586;189;0.3442942130881558;3.219682810914722;59;2.05;0.45;2
200;646;3.23;35;3.23;8;6.46;35;0.6201148888509057;190;0.42755585646580907;4.077830188679245;60;2.05;0.45;2
200;823;4.115;81;4.115;10;8.23;81;0.6984487043344897;197;0.3161791391449517;2.874270341607025;61;2.05;0.45;2
200;724;3.62;33;3.62;11;7.24;35;0.667650790933316;194;0.42278550764568124;3.4771573604060912;62;2.05;0.45;2
200;626;3.13;48;3.13;10;6.26;48;0.661408903208113;189;0.4080154514727185;3.4731579756960467;63;2.05;0.45;2
200;790;3.95;48;3.95;8;7.9;48;0.6851060373138003;193;0.3690343499848009;2.925837692267854;64;2.05;0.45;2
200;735;3.675;102;3.675;9;7.35;102;0.7310285639004084;194;0.23699582753824758;2.57644944770361;65;2.05;0.45;2
200;891;4.455;66;4.455;10;8.91;66;0.6693420602955971;194;0.339768864717879;2.819247753921121;66;2.05;0.45;2
200;796;3.98;109;3.98;9;7.96;109;0.68823889692749;194;0.2900805779383162;2.699849246231156;67;2.05;0.45;2
200;801;4.005;126;4.005;9;8.01;126;0.7122630508419928;198;0.2544190278138809;2.5892462311557787;68;2.05;0.45;2
200;837;4.185;78;4.185;9;8.37;78;0.6762187428293296;191;0.3384139264990329;2.852126171854768;69;2.05;0.45;2
200;686;3.43;50;3.43;9;6.86;50;0.6434591199241854;191;0.38931909212283045;3.4651540530937517;70;2.05;0.45;2
200;826;4.13;95;4.13;9;8.26;95;0.7286106874816431;196;0.278239256982144;2.601441551190295;71;2.05;0.45;2
200;742;3.71;88;3.71;10;7.42;88;0.695078336220793;188;0.3071536211328783;2.8408754493550434;72;2.05;0.45;2
200;995;4.975;106;4.975;14;9.95;106;0.7455412239704555;195;0.29830336794125095;2.512462311557789;73;2.05;0.45;2
200;639;3.195;33;3.195;10;6.39;33;0.6458824571608581;183;0.46827281981676283;4.365490538255985;74;2.05;0.45;2
200;660;3.3;59;3.3;10;6.6;59;0.6890104548654662;192;0.4009730967372639;3.59580731942541;75;2.05;0.45;2
200;660;3.3;35;3.3;10;6.6;37;0.6617590863843206;192;0.44735054347826086;3.7896395193591457;76;2.05;0.45;2
200;700;3.5;34;3.5;8;7.0;34;0.6071117837677712;192;0.4275618374558304;4.027739322155566;77;2.05;0.45;2
200;781;3.905;126;3.905;8;7.81;126;0.7024990856198605;194;0.2508394895903291;2.5754687661866775;78;2.05;0.45;2
200;764;3.82;45;3.82;8;7.64;45;0.6910345034500708;193;0.36283091374893256;3.0939037654736623;79;2.05;0.45;2
200;680;3.4;100;3.4;9;6.8;100;0.6960190006463892;188;0.2554528005583668;2.9353602320401926;80;2.05;0.45;2
200;657;3.285;55;3.285;7;6.57;55;0.6692144922267872;193;0.30826567283375483;3.1596312218366394;81;2.05;0.45;2
200;628;3.14;36;3.14;7;6.28;37;0.6270539009074579;191;0.3455399061032864;3.3864401512404827;82;2.05;0.45;2
200;861;4.305;94;4.305;9;8.61;94;0.7078628153837492;198;0.28240940134129083;2.733465306329628;83;2.05;0.45;2
200;819;4.095;68;4.095;12;8.19;69;0.7029273415848641;189;0.3697525496086647;2.9456493872737526;84;2.05;0.45;2
200;796;3.98;99;3.98;10;7.96;99;0.7127290878043268;194;0.2788288910371496;2.6998051681706317;85;2.05;0.45;2
200;797;3.985;117;3.985;10;7.97;117;0.6937102579289439;194;0.2749474255477919;2.69879701537993;86;2.05;0.45;2
200;712;3.56;52;3.56;7;7.12;52;0.6674609323777594;196;0.36791006642820645;3.5209045226130655;87;2.05;0.45;2
200;733;3.665;35;3.665;9;7.33;36;0.659197818980015;194;0.41116554925219184;3.572211055276382;88;2.05;0.45;2
200;724;3.62;59;3.62;8;7.24;59;0.6705086784239873;195;0.3259174550369061;3.40185777371707;89;2.05;0.45;2
200;763;3.815;87;3.815;11;7.63;87;0.6888731721661778;191;0.31011177540940993;2.8873925204599606;90;2.05;0.45;2
200;732;3.66;33;3.66;10;7.32;35;0.6714785156486973;197;0.4484797297297297;3.8551504896682562;91;2.05;0.45;2
200;693;3.465;75;3.465;8;6.93;75;0.6953268893576118;190;0.3269273494778938;3.370250730656822;92;2.05;0.45;2
200;556;2.78;27;2.78;9;5.56;27;0.6625199831701379;190;0.48481729284611425;5.339170359297421;93;2.05;0.45;2
200;753;3.765;44;3.765;9;7.53;44;0.6552501610581013;193;0.40565932222346496;3.564321608040201;94;2.05;0.45;2
200;671;3.355;36;3.355;9;6.71;36;0.6739508199631863;192;0.41065535124941066;3.600010571942066;95;2.05;0.45;2
200;716;3.58;69;3.58;10;7.16;69;0.6925981557021977;193;0.35631573355997026;3.1222888786340564;96;2.05;0.45;2
200;663;3.315;34;3.315;9;6.63;35;0.6643456639847785;193;0.3992378048780488;3.864981473021674;97;2.05;0.45;2
200;747;3.735;52;3.735;9;7.47;52;0.6691687928169826;196;0.36437797416723317;3.117889447236181;98;2.05;0.45;2
200;711;3.555;85;3.555;8;7.11;85;0.7130195641268433;196;0.3088630259623993;2.9176691538500585;99;2.05;0.45;2
200;686;3.43;58;3.43;11;6.86;58;0.7078993129693868;190;0.4095549738219895;3.9546278551820584;0;2.05;0.55;2
200;700;3.5;94;3.5;9;7.0;94;0.6872719281213457;196;0.28823178016726403;3.016242830313182;1;2.05;0.55;2
200;896;4.48;95;4.48;11;8.96;95;0.7204880460327415;200;0.31504221028396007;2.7044723618090454;2;2.05;0.55;2
200;949;4.745;94;4.745;11;9.49;94;0.6942314938519518;197;0.31562396557431316;2.6440034866430806;3;2.05;0.55;2
200;865;4.325;69;4.325;10;8.65;69;0.6990686338366029;195;0.3546446870126977;2.7681895093062607;4;2.05;0.55;2
200;1130;5.65;126;5.65;11;11.3;126;0.7701583226953446;199;0.265862761986793;2.266683417085427;5;2.05;0.55;2
200;943;4.715;156;4.715;10;9.43;156;0.7685362533055313;200;0.2189557855126999;2.2022613065326633;6;2.05;0.55;2
200;637;3.185;30;3.185;10;6.37;30;0.6609587195269386;194;0.432625290408231;5.277567721551769;7;2.05;0.55;2
200;752;3.76;40;3.76;11;7.52;40;0.6362012176860757;193;0.4424964936886395;3.934070351758794;8;2.05;0.55;2
200;868;4.34;51;4.34;10;8.68;51;0.7112509907214892;193;0.4142821597412292;3.09239604163462;9;2.05;0.55;2
200;930;4.65;179;4.65;10;9.3;179;0.7426693874179517;198;0.20370583496374728;2.10643216080402;10;2.05;0.55;2
200;762;3.81;58;3.81;10;7.62;58;0.6688420249155327;196;0.38337277497684946;3.530653266331658;11;2.05;0.55;2
200;979;4.895;69;4.895;12;9.79;69;0.6762937665877568;190;0.3784215328467153;3.0326103676357485;12;2.05;0.55;2
200;920;4.6;137;4.6;8;9.2;137;0.7309063741487236;200;0.23140495867768596;2.355276381909548;13;2.05;0.55;2
200;905;4.525;83;4.525;9;9.05;83;0.723878013344556;198;0.30551833353636254;2.5842343028272676;14;2.05;0.55;2
200;1022;5.11;151;5.11;13;10.22;151;0.7495267872106889;196;0.2735834952907759;2.3487132632861276;15;2.05;0.55;2
200;1106;5.53;137;5.53;10;11.06;137;0.767666147392793;199;0.24022277227722771;2.2490954773869345;16;2.05;0.55;2
200;897;4.485;155;4.485;10;8.97;155;0.7369501031737665;199;0.2306012917311016;2.298994974874372;17;2.05;0.55;2
200;852;4.26;136;4.26;10;8.52;136;0.7037574341194252;195;0.2385508155583438;2.5486432160804022;18;2.05;0.55;2
200;715;3.575;52;3.575;9;7.15;53;0.6740620800270087;197;0.37833375666751334;3.5765829145728643;19;2.05;0.55;2
200;982;4.91;61;4.91;10;9.82;61;0.7057604136843028;199;0.33955111619231;2.634673366834171;20;2.05;0.55;2
200;986;4.93;170;4.93;10;9.86;170;0.7543018676966651;200;0.21568902118718264;2.12643216080402;21;2.05;0.55;2
200;721;3.605;45;3.605;9;7.21;45;0.677443184662082;194;0.40002518257365904;3.464417555373257;22;2.05;0.55;2
200;722;3.61;43;3.61;9;7.22;43;0.6715476401571853;194;0.44902912621359226;4.431206030150753;23;2.05;0.55;2
200;845;4.225;88;4.225;9;8.45;88;0.6893605728787242;197;0.30615652173913044;2.7444723618090454;24;2.05;0.55;2
200;705;3.525;34;3.525;8;7.05;34;0.6842835454001044;196;0.3960828519092574;3.641959798994975;25;2.05;0.55;2
200;883;4.415;85;4.415;10;8.83;85;0.7102189670084625;197;0.316798772692406;2.7512060301507537;26;2.05;0.55;2
200;736;3.68;60;3.68;10;7.36;60;0.707261769590643;196;0.39921722113502933;3.4905474698295955;27;2.05;0.55;2
200;767;3.835;43;3.835;9;7.67;44;0.6790580203927228;190;0.4465703971119134;3.4951787977299023;28;2.05;0.55;2
200;736;3.68;68;3.68;10;7.36;68;0.6847245085614011;199;0.33235581622678395;2.978743718592965;29;2.05;0.55;2
200;849;4.245;145;4.245;10;8.49;145;0.7435170290273985;198;0.2230834625193779;2.3846392873789424;30;2.05;0.55;2
200;699;3.495;50;3.495;9;6.99;50;0.6746169014905368;195;0.38977929584866;3.775290594386072;31;2.05;0.55;2
200;641;3.205;40;3.205;8;6.41;41;0.6990075477254317;197;0.3901950975487744;3.64049854321787;32;2.05;0.55;2
200;1116;5.58;199;5.58;13;11.16;199;0.7905925391779461;198;0.19381419503750721;1.9439195979899497;33;2.05;0.55;2
200;857;4.285;76;4.285;10;8.57;76;0.7290105606194986;197;0.36050400560006224;2.8950585310266237;34;2.05;0.55;2
200;1046;5.23;195;5.23;11;10.46;195;0.7679778107141669;199;0.21262014951940192;1.9722613065326633;35;2.05;0.55;2
200;732;3.66;80;3.66;8;7.32;80;0.6978016558783608;197;0.29871489766777726;3.0124120603015077;36;2.05;0.55;2
200;919;4.595;97;4.595;13;9.19;97;0.7334392314150394;197;0.321186881832379;2.722010050251256;37;2.05;0.55;2
200;681;3.405;31;3.405;9;6.81;32;0.6812796324754582;195;0.4549874529485571;3.8761991777067153;38;2.05;0.55;2
200;1037;5.185;117;5.185;13;10.37;117;0.7287782916180123;200;0.3233229675699689;2.5029145728643214;39;2.05;0.55;2
200;904;4.52;98;4.52;11;9.04;99;0.7401789440298067;197;0.2722170252572498;2.5665194660169535;40;2.05;0.55;2
200;858;4.29;89;4.29;12;8.58;89;0.6899248910520419;200;0.3148028442146089;2.750402010050251;41;2.05;0.55;2
200;812;4.06;56;4.06;9;8.12;56;0.6838823433418905;196;0.36153632062343444;3.062448728465956;42;2.05;0.55;2
200;796;3.98;50;3.98;9;7.96;50;0.6747684171712371;197;0.36990847832646084;3.0748743718592966;43;2.05;0.55;2
200;1054;5.27;123;5.27;10;10.54;123;0.7088067328642166;200;0.3041700735895339;2.456180904522613;44;2.05;0.55;2
200;931;4.655;95;4.655;10;9.31;95;0.7323606086012584;196;0.30489270386266093;2.593256331900347;45;2.05;0.55;2
200;880;4.4;85;4.4;11;8.8;85;0.7125049467431022;196;0.3412904105851862;2.844331641285956;46;2.05;0.55;2
200;922;4.61;122;4.61;13;9.22;122;0.7330802894227237;196;0.23143801787828075;2.4922832384761318;47;2.05;0.55;2
200;1173;5.865;199;5.865;10;11.73;199;0.7912965536229569;200;0.16625240085866003;1.9410552763819096;48;2.05;0.55;2
200;1149;5.745;197;5.745;13;11.49;197;0.7615771635120674;200;0.22816709550476766;1.9543718592964825;49;2.05;0.55;2
200;860;4.3;105;4.3;9;8.6;105;0.724567220567984;200;0.2937235320144112;2.594924623115578;50;2.05;0.55;2
200;763;3.815;142;3.815;10;7.63;142;0.7195283922353083;194;0.2335153039317917;2.5871616078753075;51;2.05;0.55;2
200;840;4.2;136;4.2;9;8.4;136;0.6974592964620269;199;0.2472277767678604;2.533165829145729;52;2.05;0.55;2
200;1026;5.13;161;5.13;11;10.26;161;0.7393942050371691;198;0.2456203460556135;2.2236180904522613;53;2.05;0.55;2
200;733;3.665;60;3.665;9;7.33;60;0.7056653350910075;197;0.362957181088314;3.2665326633165828;54;2.05;0.55;2
200;821;4.105;83;4.105;9;8.21;83;0.709837103281771;196;0.3166093928980527;2.860380454289084;55;2.05;0.55;2
200;725;3.625;64;3.625;9;7.25;65;0.6661129150605556;194;0.3303608461219411;3.2427831615648874;56;2.05;0.55;2
200;699;3.495;43;3.495;8;6.99;43;0.6911864325561027;193;0.4030632809351068;3.550175118014314;57;2.05;0.55;2
200;795;3.975;45;3.975;10;7.95;45;0.6925859702549482;199;0.4221838211469921;3.378356428607685;58;2.05;0.55;2
200;823;4.115;82;4.115;10;8.23;82;0.7281968697446263;192;0.3068322129235835;2.8870854271356783;59;2.05;0.55;2
200;750;3.75;45;3.75;9;7.5;45;0.6658523126990425;196;0.414001421464108;3.599261689909762;60;2.05;0.55;2
200;997;4.985;132;4.985;10;9.97;132;0.7409952846786995;199;0.25280434525918055;2.3336378864017053;61;2.05;0.55;2
200;840;4.2;51;4.2;11;8.4;51;0.6993293476180484;196;0.38556812062466345;2.9283792700878126;62;2.05;0.55;2
200;712;3.56;65;3.56;11;7.12;65;0.7010919360633897;194;0.36379908267143973;3.0194913963758183;63;2.05;0.55;2
200;926;4.63;75;4.63;10;9.26;76;0.7261225166606776;197;0.3273036682213538;2.594852141488425;64;2.05;0.55;2
200;920;4.6;178;4.6;12;9.2;178;0.7960685615859915;198;0.16815043604651161;2.0284422110552764;65;2.05;0.55;2
200;1104;5.52;121;5.52;11;11.04;121;0.7182885321420277;199;0.2841700256504214;2.403685092127303;66;2.05;0.55;2
200;953;4.765;162;4.765;11;9.53;162;0.7376104023647916;198;0.22998414968879266;2.194572864321608;67;2.05;0.55;2
200;956;4.78;193;4.78;9;9.56;193;0.757466768372294;200;0.19626362941870965;1.9989949748743718;68;2.05;0.55;2
200;1041;5.205;109;5.205;11;10.41;109;0.7108869264844094;197;0.3;2.4116034719049795;69;2.05;0.55;2
200;821;4.105;86;4.105;11;8.21;86;0.6591129890309426;194;0.33462911543038476;2.8767336683417084;70;2.05;0.55;2
200;995;4.975;151;4.975;9;9.95;151;0.7524904901079286;199;0.2147579367812134;2.1810552763819095;71;2.05;0.55;2
200;913;4.565;135;4.565;10;9.13;135;0.7395262879808576;194;0.2338157894736842;2.2859288414728884;72;2.05;0.55;2
200;1229;6.145;150;6.145;15;12.29;150;0.7790570238563288;200;0.25503696187853314;2.1434170854271355;73;2.05;0.55;2
200;725;3.625;47;3.625;11;7.25;47;0.6652908999604308;189;0.4415067004708439;3.8587724347234578;74;2.05;0.55;2
200;760;3.8;86;3.8;11;7.6;86;0.7126742816956156;193;0.35455807496529385;3.0962895284503325;75;2.05;0.55;2
200;747;3.735;48;3.735;10;7.47;48;0.6773055557742106;194;0.4182763744427935;3.3321593204537217;76;2.05;0.55;2
200;815;4.075;54;4.075;9;8.15;54;0.6487397182994404;194;0.40911787974683544;3.650017765595655;77;2.05;0.55;2
200;943;4.715;181;4.715;10;9.43;181;0.7497382364582372;197;0.20661249025937883;2.08643216080402;78;2.05;0.55;2
