beta;gamma;dim;n_vertices_mean;n_vertices_median;n_vertices_std;n_vertices_cv;n_vertices_ci_low;n_vertices_ci_high;n_edges_mean;n_edges_median;n_edges_std;n_edges_cv;n_edges_ci_low;n_edges_ci_high;indegree_mean_mean;indegree_mean_median;indegree_mean_std;indegree_mean_cv;indegree_mean_ci_low;indegree_mean_ci_high;indegree_max_mean;indegree_max_median;indegree_max_std;indegree_max_cv;indegree_max_ci_low;indegree_max_ci_high;outdegree_mean_mean;outdegree_mean_median;outdegree_mean_std;outdegree_mean_cv;outdegree_mean_ci_low;outdegree_mean_ci_high;outdegree_max_mean;outdegree_max_median;outdegree_max_std;outdegree_max_cv;outdegree_max_ci_low;outdegree_max_ci_high;total_degree_mean_mean;total_degree_mean_median;total_degree_mean_std;total_degree_mean_cv;total_degree_mean_ci_low;total_degree_mean_ci_high;total_degree_max_mean;total_degree_max_median;total_degree_max_std;total_degree_max_cv;total_degree_max_ci_low;total_degree_max_ci_high;avg_local_clustering_mean;avg_local_clustering_median;avg_local_clustering_std;avg_local_clustering_cv;avg_local_clustering_ci_low;avg_local_clustering_ci_high;vertices_degree_ge_2_mean;vertices_degree_ge_2_median;vertices_degree_ge_2_std;vertices_degree_ge_2_cv;vertices_degree_ge_2_ci_low;vertices_degree_ge_2_ci_high;global_clustering_mean;global_clustering_median;global_clustering_std;global_clustering_cv;global_clustering_ci_low;global_clustering_ci_high;avg_shortest_path_length_mean;avg_shortest_path_length_median;avg_shortest_path_length_std;avg_shortest_path_length_cv;avg_shortest_path_length_ci_low;avg_shortest_path_length_ci_high;expected_theoretical_outdegree_mean;indegree_powerlaw_alpha_theory;indegree_ccdf_slope_theory;outdegree_mean_vs_theory_ratio
2.05;0.35;2;200.0;200.0;0.0;0.0;200.0;200.0;622.06;613.5;67.78005901443285;0.10896064529857707;608.7751084331711;635.3448915668288;3.1102999999999996;3.0675;0.3389002950721643;0.10896064529857709;3.043875542165855;3.176724457834144;43.3;39.0;21.598842561581858;0.4988185349095118;39.066626857929954;47.53337314207004;3.1102999999999996;3.0675;0.3389002950721643;0.10896064529857709;3.043875542165855;3.176724457834144;8.36;8.0;1.1001818031580055;0.13160069415765618;8.14436436658103;8.575635633418969;6.220599999999999;6.135;0.6778005901443286;0.10896064529857709;6.08775108433171;6.353448915668288;43.62;39.0;21.41064221362825;0.4908446174605285;39.42351412612886;47.81648587387114;0.6513102002360094;0.6499452074838092;0.02531270357781691;0.03886428243968017;0.6463489103347573;0.6562714901372615;187.83;188.0;3.9825996534926777;0.02120321382895532;187.04941046791544;188.6105895320846;0.3991439613182275;0.3979046016212271;0.052875285263811654;0.13247171544117514;0.3887804054065204;0.40950751722993456;3.8932476165567906;3.810635053706967;0.719364036386483;0.1847722280307186;3.75225226542504;4.034242967688542;3.1538461538461533;3.857142857142857;-2.857142857142857;0.9861926829268293
2.05;0.45;2;200.0;200.0;0.0;0.0;200.0;200.0;729.25;724.0;92.76609024853856;0.12720752862329593;711.0678463112864;747.4321536887136;3.64625;3.62;0.4638304512426928;0.12720752862329593;3.5553392315564323;3.737160768443568;65.65;58.5;33.45306413469475;0.5095668565833168;59.093199429599835;72.20680057040018;3.64625;3.62;0.4638304512426928;0.12720752862329593;3.5553392315564323;3.737160768443568;9.15;9.0;1.1947803145348521;0.13057708355572153;8.915823058351169;9.384176941648832;7.2925;7.24;0.9276609024853856;0.12720752862329593;7.1106784631128646;7.474321536887136;65.85;59.0;33.297559970664516;0.5056577064641536;59.32367824574975;72.37632175425024;0.6807932643558431;0.679692684841642;0.028715346269806475;0.042179245555516075;0.675165056486961;0.6864214722247252;192.88;193.0;3.3534459888299977;0.01738617787655536;192.22272458618932;193.53727541381068;0.3577860750025674;0.358217886786654;0.06783670280423934;0.18960129402395706;0.3444900812529365;0.37108206875219835;3.3420730754954104;3.229669052332369;0.6774582068071241;0.20270598263525444;3.209291266961214;3.474854884029607;3.7272727272727266;3.2222222222222223;-2.2222222222222223;0.9782621951219515
2.05;0.55;2;200.0;200.0;0.0;0.0;200.0;200.0;870.89;859.5;128.1304721758255;0.14712589669857903;845.7764274535382;896.0035725464618;4.354450000000001;4.297499999999999;0.6406523608791277;0.14712589669857906;4.228882137267692;4.48001786273231;97.6;86.0;47.4153983427325;0.48581350760996417;88.30658192482443;106.89341807517556;4.354450000000001;4.297499999999999;0.6406523608791277;0.14712589669857906;4.228882137267692;4.48001786273231;10.12;10.0;1.313620949893842;0.12980444168911484;9.862530293820805;10.377469706179193;8.708900000000002;8.594999999999999;1.2813047217582554;0.14712589669857906;8.457764274535384;8.96003572546462;97.72;86.0;47.31724421392269;0.48421248683915974;88.44582013407116;106.99417986592884;0.7145325006544191;0.710552946746436;0.033872670235705296;0.047405359734766894;0.7078934572882208;0.7211715440206173;196.65;197.0;2.5313040117694277;0.012872128206302708;196.15386441369319;197.14613558630683;0.31446045742246825;0.3153330879291366;0.07552784446884309;0.24018232717690693;0.299656999906575;0.3292639149383615;2.8318326988185207;2.7222361809045226;0.6189822116941739;0.21858007782466166;2.7105121853264627;2.953153212310579;4.555555555555555;2.8181818181818183;-1.8181818181818181;0.9558548780487807
2.05;0.65;2;200.0;200.0;0.0;0.0;200.0;200.0;1046.44;1048.5;169.82098339133478;0.16228449160136726;1013.1550872552984;1079.7249127447017;5.232200000000001;5.2425;0.8491049169566738;0.16228449160136724;5.065775436276493;5.398624563723509;132.38;132.5;53.60835382661922;0.40495810414427574;121.87276264998263;142.88723735001736;5.232200000000001;5.2425;0.8491049169566738;0.16228449160136724;5.065775436276493;5.398624563723509;11.28;11.0;1.4971973817770319;0.13273026434193547;10.9865493131717;11.573450686828298;10.464400000000001;10.485;1.6982098339133476;0.16228449160136724;10.131550872552985;10.797249127447017;132.45;132.5;53.54724549404947;0.404282714186859;121.9547398831663;142.94526011683368;0.7434906393031183;0.7412779604788735;0.03689878331407963;0.049629116176452805;0.7362584777735587;0.750722800832678;198.74;199.0;1.566014048468276;0.007879712430654504;198.43306124650022;199.0469387534998;0.2802563147434063;0.26727607354709315;0.0720361444100363;0.25703665045331914;0.2661372304390392;0.2943753990477734;2.441035123388542;2.3015829145728643;0.512950195737482;0.21013634372676548;2.3404968850239953;2.5415733617530885;5.857142857142857;2.5384615384615383;-1.5384615384615383;0.8933024390243904
2.05;0.75;2;200.0;200.0;0.0;0.0;200.0;200.0;1247.92;1253.0;207.2516190527833;0.16607764844924616;1207.2986826656545;1288.5413173343456;6.239599999999999;6.265;1.0362580952639164;0.1660776484492462;6.036493413328272;6.442706586671727;159.43;182.0;46.626656538937034;0.29245848672732255;150.29117531836835;168.56882468163167;6.239599999999999;6.265;1.0362580952639164;0.1660776484492462;6.036493413328272;6.442706586671727;12.74;13.0;1.5596153371905521;0.12241878627869325;12.434315393910651;13.045684606089349;12.479199999999999;12.53;2.072516190527833;0.1660776484492462;12.072986826656544;12.885413173343453;159.46;182.0;46.607385680812435;0.29228261432843616;150.32495240656078;168.59504759343923;0.7636546781541442;0.7670778966000469;0.036580590812226255;0.04790200578702202;0.7564848823549479;0.7708244739533405;199.62;200.0;0.9672641831474997;0.0048455274178313785;199.4304162201031;199.8095837798969;0.25925261552174106;0.24037600146612728;0.057182773995089954;0.2205677805024674;0.24804479181870343;0.2704604392247787;2.177270651370059;1.9798743718592964;0.34888525591697356;0.16023972752190258;2.108889141210332;2.2456521615297858;8.2;2.333333333333333;-1.3333333333333333;0.7609268292682927
2.05;0.85;2;200.0;200.0;0.0;0.0;200.0;200.0;1480.01;1491.0;244.75642974189665;0.16537484864419608;1432.0377397705884;1527.9822602294116;7.40005;7.455;1.223782148709483;0.16537484864419605;7.1601886988529415;7.639911301147059;179.01;199.0;33.75544252413231;0.1885673567070684;172.39393326527005;185.62606673472993;7.40005;7.455;1.223782148709483;0.16537484864419605;7.1601886988529415;7.639911301147059;14.35;14.0;2.006863224038948;0.13985109575184307;13.956654808088366;14.743345191911633;14.8001;14.91;2.447564297418966;0.16537484864419605;14.320377397705883;15.279822602294118;179.05;199.0;33.68868504409158;0.18815238784748156;172.44701773135807;185.65298226864195;0.771738911665098;0.7771532956992252;0.03354826695785873;0.043471006127545446;0.7651634513413577;0.7783143719888383;199.91;200.0;0.37669616403674727;0.0018843287681293947;199.8361675518488;199.9838324481512;0.2479308358836183;0.23978627672723662;0.03987868946892369;0.16084602516987126;0.24011461274770926;0.2557470590195273;2.0235502357090427;1.9277386934673366;0.21409779191991907;0.10580305254685224;1.9815870684927386;2.065513402925347;13.666666666666664;2.1764705882352944;-1.1764705882352942;0.5414670731707318
2.05;0.95;2;200.0;200.0;0.0;0.0;200.0;200.0;1736.42;1748.5;284.3380445877758;0.1637495793573996;1680.689743260796;1792.1502567392042;8.6821;8.7425;1.4216902229388793;0.16374957935739962;8.40344871630398;8.96075128369602;190.57;199.0;22.18569584214117;0.11641756751923792;186.22160361494034;194.91839638505965;8.6821;8.7425;1.4216902229388793;0.16374957935739962;8.40344871630398;8.96075128369602;16.31;16.0;2.166541021997968;0.13283513316970988;15.885357959688397;16.734642040311602;17.3642;17.485;2.8433804458777585;0.16374957935739962;16.80689743260796;17.92150256739204;190.59;199.0;22.18021415586423;0.11637658930617677;186.2426780254506;194.9373219745494;0.7722980647820862;0.7763467840924775;0.03300529688651984;0.04273647493320174;0.7658290265923283;0.778767102971844;199.97;200.0;0.22158519806160337;0.0011080922041386376;199.92656930117994;200.01343069882006;0.24410755990989005;0.241800644395188;0.02636804181548467;0.1080181286692562;0.23893942371405505;0.24927569610572506;1.9443155778894476;1.9128391959798994;0.11163092678805557;0.057413995987848236;1.9224359162389888;1.9661952395399065;40.99999999999996;2.052631578947368;-1.0526315789473684;0.2117585365853661
2.25;0.05;2;200.0;200.0;0.0;0.0;200.0;200.0;465.43;465.0;33.1952571913519;0.07132169647713275;458.92372959049504;471.93627040950497;2.3271499999999996;2.325;0.16597628595675953;0.07132169647713278;2.2946186479524746;2.3596813520475246;15.46;15.0;3.041118215393805;0.19670881082754235;14.863940829782814;16.056059170217186;2.3271499999999996;2.325;0.16597628595675953;0.07132169647713278;2.2946186479524746;2.3596813520475246;7.1;7.0;0.9;0.1267605633802817;6.9235999999999995;7.2764;4.654299999999999;4.65;0.33195257191351907;0.07132169647713278;4.589237295904949;4.719362704095049;16.5;16.0;3.083828789021855;0.18689871448617304;15.895569557351717;17.104430442648283;0.5808403352495172;0.5797538063637784;0.024738850784227738;0.04259148217315251;0.5759915204958085;0.5856891500032259;176.79;177.0;4.691044659774623;0.026534558853864038;175.87055524668418;177.7094447533158;0.4649270039766211;0.4627954933845422;0.030299953236633113;0.06517142041109909;0.45898821314224103;0.4708657948110012;5.399080194190795;5.179081997932953;0.8814928987604647;0.16326723572450685;5.226307586033744;5.571852802347846;2.368421052631579;21.0;-20.0;0.9825744444444442
2.25;0.15;2;200.0;200.0;0.0;0.0;200.0;200.0;520.42;523.0;40.49448851387063;0.07781116889026292;512.4830802512813;528.3569197487186;2.6020999999999996;2.615;0.20247244256935315;0.07781116889026293;2.5624154012564064;2.641784598743593;21.19;21.0;5.160804200897375;0.2435490420432928;20.178482376624117;22.201517623375885;2.6020999999999996;2.615;0.20247244256935315;0.07781116889026293;2.5624154012564064;2.641784598743593;7.51;7.0;1.0148398888494676;0.135131809434017;7.311091381785504;7.708908618214496;5.204199999999999;5.23;0.4049448851387063;0.07781116889026293;5.124830802512813;5.283569197487186;21.86;21.0;4.953826803593359;0.2266160477398609;20.8890499464957;22.8309500535043;0.6018441556697531;0.6003276808708873;0.024881639582806963;0.041342329818120124;0.5969673543115229;0.6067209570279833;181.65;182.0;4.116734142496938;0.022663001059713393;180.8431201080706;182.45687989192942;0.45329948137074316;0.44890719373549326;0.030439357038080154;0.06715065489603882;0.44733336739127944;0.4592655953502069;4.815632967217964;4.692790377272456;0.7278302038603366;0.1511390525015055;4.672978247261338;4.9582876871745905;2.6470588235294117;7.666666666666667;-6.666666666666667;0.9830155555555554
2.25;0.25;2;200.0;200.0;0.0;0.0;200.0;200.0;590.87;587.0;53.023137402458566;0.08973739977060702;580.4774650691181;601.2625349308819;2.9543499999999994;2.935;0.2651156870122928;0.08973739977060703;2.90238732534559;3.0063126746544087;30.91;29.0;10.85181551630878;0.3510778232387182;28.783044158803477;33.03695584119652;2.9543499999999994;2.935;0.2651156870122928;0.08973739977060703;2.90238732534559;3.0063126746544087;8.2;8.0;1.1224972160321824;0.1368899043941686;7.979990545657691;8.420009454342306;5.908699999999999;5.87;0.5302313740245856;0.08973739977060703;5.80477465069118;6.012625349308817;31.44;29.5;10.533109702267417;0.33502257322733514;29.375510498355588;33.504489501644414;0.6268201360959385;0.62606330907423;0.021997847908794502;0.0350943542525692;0.6225085579058147;0.6311317142860622;186.62;187.0;3.6599999999999993;0.019612045868610005;185.90264;187.33736000000002;0.43261872539196233;0.42982315517300035;0.03702205283728129;0.08557663056248542;0.4253624030358552;0.43987504774806946;4.232625637382468;4.1233241610106335;0.6669990218705912;0.1575851679344539;4.1018938290958324;4.363357445669104;3.0;5.0;-4.0;0.9847833333333331
2.25;0.35;2;200.0;200.0;0.0;0.0;200.0;200.0;680.88;674.0;72.80264830347862;0.10692434541105425;666.6106809325182;695.1493190674818;3.4044000000000008;3.37;0.3640132415173932;0.10692434541105426;3.3330534046625915;3.47574659533741;46.79;41.5;22.702993194730954;0.4852103696245128;42.34021333383273;51.23978666616727;3.4044000000000008;3.37;0.3640132415173932;0.10692434541105426;3.3330534046625915;3.47574659533741;8.92;9.0;1.0925200226998129;0.12247982317262476;8.705866075550837;9.134133924449163;6.8088000000000015;6.74;0.7280264830347865;0.10692434541105426;6.666106809325183;6.95149319067482;47.1;42.0;22.50488835786572;0.47781079316063096;42.68904188185832;51.51095811814168;0.652005878557045;0.6518712416818309;0.024579209760858287;0.0376978345889374;0.6471883534439167;0.6568234036701732;190.92;191.0;3.47470862087744;0.018199814691375656;190.238957110308;191.60104288969197;0.40066630668211545;0.39637615123258574;0.05230658688717295;0.1305490030352676;0.39041421565222956;0.41091839771200134;3.6638105679894566;3.6279741606407736;0.5895274744691856;0.16090555543997276;3.5482631829934963;3.779357952985417;3.4615384615384612;3.857142857142857;-2.857142857142857;0.9834933333333337
2.25;0.45;2;200.0;200.0;0.0;0.0;200.0;200.0;798.54;799.5;99.81326765515695;0.12499469989625686;778.9765995395892;818.1034004604107;3.9926999999999992;3.9975;0.4990663382757847;0.12499469989625688;3.8948829976979455;4.090517002302053;70.63;61.0;34.87137938195161;0.4937190907822684;63.79520964113748;77.46479035886252;3.9926999999999992;3.9975;0.4990663382757847;0.12499469989625688;3.8948829976979455;4.090517002302053;9.74;10.0;1.2297967311714566;0.12626249806688467;9.498959840690395;9.981040159309606;7.9853999999999985;7.995;0.9981326765515695;0.12499469989625688;7.789765995395891;8.181034004604106;70.76;61.0;34.78508875940954;0.49159254888933773;63.94212260315574;77.57787739684427;0.6820912431653844;0.6803490336552125;0.026343101303103574;0.038621081221997526;0.676927995309976;0.6872544910207927;195.1;195.0;2.8653097563788807;0.01468636471747248;194.53839928774974;195.66160071225025;0.3608611290554153;0.36629003418326456;0.06575180662418828;0.18220806102419296;0.3479737749570744;0.3737484831537562;3.1618457880868953;3.085979899497487;0.5777088764212629;0.18271254044012408;3.0486148483083277;3.275076727865463;4.090909090909091;3.2222222222222223;-2.2222222222222223;0.9759933333333332
2.25;0.55;2;200.0;200.0;0.0;0.0;200.0;200.0;951.89;936.5;135.93968478704073;0.14281028772971743;925.24582178174;978.53417821826;4.75945;4.682499999999999;0.6796984239352039;0.14281028772971746;4.6262291089087;4.8926708910913;104.31;95.0;48.16112436395147;0.46171147889896913;94.87041962466552;113.74958037533449;4.75945;4.682499999999999;0.6796984239352039;0.14281028772971746;4.6262291089087;4.8926708910913;10.76;11.0;1.4772948250095512;0.13729505808638953;10.470450214298127;11.049549785701872;9.5189;9.364999999999998;1.3593968478704077;0.14281028772971746;9.2524582178174;9.7853417821826;104.43;95.0;48.06188822757591;0.46023066386647427;95.00986990739513;113.85013009260489;0.714770543701655;0.7095655735209786;0.0319267038395482;0.04466706710408928;0.7085129097491036;0.7210281776542065;197.88;198.0;1.7792133093027385;0.008991375122815537;197.53127419137667;198.22872580862332;0.31841755045563186;0.31967238858144037;0.07277785849319922;0.22856107770774414;0.3041530901909648;0.3326820107202989;2.694359958709406;2.618643216080402;0.5231599028618772;0.19416852643270052;2.591820617748478;2.796899299670334;5.000000000000001;2.8181818181818183;-1.8181818181818181;0.9518899999999999
2.25;0.65;2;200.0;200.0;0.0;0.0;200.0;200.0;1137.19;1131.0;178.51283959424316;0.15697714506304414;1102.2014834395284;1172.1785165604717;5.685950000000002;5.655;0.8925641979712158;0.15697714506304408;5.511007417197644;5.86089258280236;138.2;138.5;52.21340823964664;0.3778104793027977;127.96617198502925;148.43382801497074;5.685950000000002;5.655;0.8925641979712158;0.15697714506304408;5.511007417197644;5.86089258280236;12.03;12.0;1.6398475538903;0.1363131798745054;11.7085898794375;12.351410120562498;11.371900000000004;11.31;1.7851283959424316;0.15697714506304408;11.022014834395288;11.72178516560472;138.29;138.5;52.11531348845558;0.3768552569849995;128.0753985562627;148.50460144373727;0.742303977804484;0.7406412490675914;0.0354684190929127;0.04778152906820978;0.7353521676622731;0.7492557879466949;199.22;200.0;1.2213107712617617;0.006130462660685482;198.9806230888327;199.4593769111673;0.2863803241572606;0.2715457312246759;0.06678967559871155;0.23322019693655768;0.27328954773991315;0.2994711005746081;2.343530662209398;2.2325125628140707;0.42295261445655774;0.18047667191937355;2.2606319497759126;2.426429374642883;6.428571428571429;2.5384615384615383;-1.5384615384615383;0.8844811111111114
2.25;0.75;2;200.0;200.0;0.0;0.0;200.0;200.0;1354.74;1360.5;216.97251531011938;0.16015804900580138;1312.2133869992167;1397.2666130007833;6.7737;6.8025;1.0848625765505973;0.16015804900580144;6.561066934996083;6.986333065003917;164.2;187.5;43.28163582860519;0.263590961197352;155.71679937759336;172.68320062240662;6.7737;6.8025;1.0848625765505973;0.16015804900580144;6.561066934996083;6.986333065003917;13.46;13.0;1.7170905625505022;0.12756987834699124;13.123450249740102;13.7965497502599;13.5474;13.605;2.1697251531011945;0.16015804900580144;13.122133869992165;13.972666130007834;164.23;187.5;43.24461931847707;0.2633174165406873;155.7540546135785;172.7059453864215;0.7602361651832958;0.7616612985716611;0.034393541729885256;0.04524060194057309;0.7534950310042383;0.7669772993623534;199.78;200.0;0.7152621896899067;0.0035802492225943876;199.63980861082078;199.92019138917922;0.26776025575178264;0.2528669920270408;0.05230504466287149;0.19534282455779758;0.25750846699785984;0.27801204450570544;2.1243051055769997;1.9530150753768845;0.2969121331026715;0.13976906251516294;2.066110327488876;2.1824998836651233;9.0;2.333333333333333;-1.3333333333333333;0.7526333333333333
2.25;0.85;2;200.0;200.0;0.0;0.0;200.0;200.0;1598.98;1607.5;256.2298569644061;0.16024581731128976;1548.7589480349764;1649.2010519650237;7.9949;8.037500000000001;1.2811492848220305;0.16024581731128976;7.743794740174883;8.246005259825118;182.22;199.0;30.31586383397313;0.16636957432758825;176.27809068854125;188.16190931145874;7.9949;8.037500000000001;1.2811492848220305;0.16024581731128976;7.743794740174883;8.246005259825118;15.27;15.0;2.0241294425011462;0.13255595563203315;14.873270629269776;15.666729370730224;15.9898;16.075000000000003;2.562298569644061;0.16024581731128976;15.487589480349765;16.492010519650236;182.26;199.0;30.270652454151033;0.16608500194310893;176.32695211898638;188.1930478810136;0.7696110912760092;0.7735493819480838;0.03289437089191375;0.04274154993969115;0.7631637945811941;0.7760583879708244;199.94;200.0;0.2764054992217051;0.0013824422287771587;199.88582452215255;199.99417547784745;0.25766644011681616;0.2507238454795025;0.035616237269876505;0.13822613939839995;0.25068565761192035;0.264647222621712;1.992407537688442;1.9204020100502512;0.17118121793365107;0.08591676888165795;1.9588560189734465;2.0259590564034378;14.999999999999998;2.1764705882352944;-1.1764705882352942;0.5329933333333334
