beta;gamma;dim;n_vertices_mean;n_vertices_median;n_vertices_std;n_vertices_cv;n_vertices_ci_low;n_vertices_ci_high;n_edges_mean;n_edges_median;n_edges_std;n_edges_cv;n_edges_ci_low;n_edges_ci_high;indegree_mean_mean;indegree_mean_median;indegree_mean_std;indegree_mean_cv;indegree_mean_ci_low;indegree_mean_ci_high;indegree_max_mean;indegree_max_median;indegree_max_std;indegree_max_cv;indegree_max_ci_low;indegree_max_ci_high;outdegree_mean_mean;outdegree_mean_median;outdegree_mean_std;outdegree_mean_cv;outdegree_mean_ci_low;outdegree_mean_ci_high;outdegree_max_mean;outdegree_max_median;outdegree_max_std;outdegree_max_cv;outdegree_max_ci_low;outdegree_max_ci_high;total_degree_mean_mean;total_degree_mean_median;total_degree_mean_std;total_degree_mean_cv;total_degree_mean_ci_low;total_degree_mean_ci_high;total_degree_max_mean;total_degree_max_median;total_degree_max_std;total_degree_max_cv;total_degree_max_ci_low;total_degree_max_ci_high;avg_local_clustering_mean;avg_local_clustering_median;avg_local_clustering_std;avg_local_clustering_cv;avg_local_clustering_ci_low;avg_local_clustering_ci_high;vertices_degree_ge_2_mean;vertices_degree_ge_2_median;vertices_degree_ge_2_std;vertices_degree_ge_2_cv;vertices_degree_ge_2_ci_low;vertices_degree_ge_2_ci_high;global_clustering_mean;global_clustering_median;global_clustering_std;global_clustering_cv;global_clustering_ci_low;global_clustering_ci_high;avg_shortest_path_length_mean;avg_shortest_path_length_median;avg_shortest_path_length_std;avg_shortest_path_length_cv;avg_shortest_path_length_ci_low;avg_shortest_path_length_ci_high;expected_theoretical_outdegree_mean;indegree_powerlaw_alpha_theory;indegree_ccdf_slope_theory;outdegree_mean_vs_theory_ratio
2.85;0.25;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;7638.7;7672.5;314.86697191036086;0.04121996830748175;7443.543428925388;7833.856571074612;3.819349999999999;3.8362499999999997;0.15743348595518042;0.04121996830748176;3.7217717144626934;3.916928285537305;73.5;69.0;18.018046508986483;0.24514348991818344;62.332299072772415;84.66770092722759;3.819349999999999;3.8362499999999997;0.15743348595518042;0.04121996830748176;3.7217717144626934;3.916928285537305;11.6;11.5;1.1135528725660044;0.0959959372901728;10.909812779022966;12.290187220977034;7.638699999999998;7.672499999999999;0.31486697191036084;0.04121996830748176;7.443543428925387;7.83385657107461;73.7;69.0;17.810390225932725;0.24166065435458242;62.66100577045174;84.73899422954827;0.6232554614895748;0.6249660799122432;0.007677099235501778;0.012317740813941016;0.6184971460857395;0.6280137768934101;1941.5;1941.0;6.51536645170477;0.0033558415924309914;1937.4617340355048;1945.5382659644952;0.4072867241273885;0.4055261828816831;0.016773499721101034;0.04118351698557876;0.3968904012910163;0.41768304696376063;5.7070984621042005;5.582250448373133;0.4665037479907443;0.08174096716367933;5.417956443495634;5.996240480712767;3.8000000000000003;5.0;-4.0;1.0050921052631576
2.85;0.35;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;8826.7;8921.0;409.007591616586;0.046337543092728424;8573.194468317553;9080.205531682448;4.413349999999999;4.4605;0.20450379580829295;0.04633754309272842;4.286597234158776;4.5401027658412225;135.7;123.5;46.769755184306874;0.3446555282557618;106.71180540978793;164.68819459021205;4.413349999999999;4.4605;0.20450379580829295;0.04633754309272842;4.286597234158776;4.5401027658412225;12.8;13.0;1.2489995996796797;0.09757809372497497;12.025862027801246;13.574137972198756;8.826699999999999;8.921;0.4090075916165859;0.04633754309272842;8.573194468317553;9.080205531682445;135.9;123.5;46.57134311999172;0.342688323178747;107.03478248133231;164.7652175186677;0.649657882155467;0.6522719822330787;0.008180918616379065;0.012592656598325274;0.6445872962641418;0.6547284680467923;1965.4;1965.0;3.5270384177096794;0.0017945651865827208;1963.2139189402037;1967.5860810597965;0.362106697576934;0.35715406809152983;0.026350424025307174;0.07276977808373375;0.3457745355596201;0.37843885959424783;4.8917338797139935;4.878034588429905;0.4289366088501589;0.0876860065157996;4.625876215178127;5.15759154424986;4.384615384615385;3.857142857142857;-2.857142857142857;1.0065535087719295
2.85;0.45;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;10460.2;10576.5;588.2985296598998;0.056241613894562226;10095.568793620732;10824.83120637927;5.230099999999998;5.28825;0.29414926482994996;0.05624161389456225;5.047784396810364;5.412415603189633;259.4;233.0;123.43030422064105;0.4758300085606826;182.89710484955486;335.9028951504451;5.230099999999998;5.28825;0.29414926482994996;0.05624161389456225;5.047784396810364;5.412415603189633;14.8;15.0;1.32664991614216;0.08963850784744325;13.977733863034603;15.622266136965399;10.460199999999997;10.5765;0.5882985296598999;0.05624161389456225;10.095568793620728;10.824831206379265;259.6;233.0;123.22272517681145;0.4746638103883338;183.2257636738671;335.97423632613294;0.6784064559117999;0.6785744982579172;0.009202859816156397;0.013565407192046042;0.6727024643025665;0.6841104475210333;1982.7;1984.0;3.8223029707232783;0.001927827190559983;1980.3309120742363;1985.0690879257638;0.2955846877741342;0.30465314201418214;0.044962107208199174;0.15211243703718566;0.26771688500713176;0.3234524905411367;4.098509278000516;4.1193464047467785;0.3958257050045233;0.0965779697338222;3.8531739642863;4.343844591714731;5.181818181818182;3.2222222222222223;-2.2222222222222223;1.009317543859649
2.85;0.55;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;12746.9;12819.0;916.7979548406508;0.07192320915992523;12178.662740469792;13315.137259530207;6.37345;6.4094999999999995;0.4583989774203255;0.07192320915992523;6.089331370234897;6.6575686297651036;502.8;432.5;286.7489494313798;0.5703041953686949;325.0711598147335;680.5288401852665;6.37345;6.4094999999999995;0.4583989774203255;0.07192320915992523;6.089331370234897;6.6575686297651036;16.3;17.0;1.345362404707371;0.082537570840943;15.466135742461642;17.13386425753836;12.7469;12.818999999999999;0.916797954840651;0.07192320915992523;12.178662740469793;13.315137259530207;502.8;432.5;286.7489494313798;0.5703041953686949;325.0711598147335;680.5288401852665;0.7122323814673268;0.709242128005839;0.013058077339308086;0.018334012436230573;0.7041389012813772;0.7203258616532764;1992.8;1992.5;2.5612496949731396;0.0012852517538002508;1991.2125209922647;1994.3874790077352;0.22134786121072322;0.22921477587440037;0.059129713979298296;0.2671347880023417;0.18469888479122257;0.25799683763022385;3.4153637251556495;3.42077159348793;0.39393608979508465;0.11534235340545806;3.1711996070822055;3.6595278432290934;6.333333333333334;2.8181818181818183;-1.8181818181818181;1.0063342105263158
2.85;0.65;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;16065.3;15934.5;1425.2229334388358;0.08871436782623641;15181.937673938037;16948.66232606196;8.03265;7.96725;0.7126114667194179;0.0887143678262364;7.59096883696902;8.474331163030982;932.7;818.5;529.3596225629605;0.5675561515631612;604.5995067093011;1260.800493290699;8.03265;7.96725;0.7126114667194179;0.0887143678262364;7.59096883696902;8.474331163030982;18.9;19.0;1.7;0.08994708994708996;17.846329083631893;19.953670916368104;16.0653;15.9345;1.4252229334388358;0.0887143678262364;15.18193767393804;16.948662326061964;932.8;818.5;529.2758826925708;0.5674055346189653;604.7514092186952;1260.8485907813047;0.7488384355723048;0.7466669763458029;0.01830603000786913;0.024445900661974735;0.7374922406232145;0.7601846305213951;1998.5;1998.5;1.284523257866513;0.0006427436866982801;1997.7038442363457;1999.2961557636543;0.15582714549315568;0.14870001761941257;0.05825221294352952;0.3738258360517045;0.11972204985040352;0.19193224113590784;2.801471524109547;2.7750719777263253;0.4480787447676518;0.15994406543542308;2.5237494408128405;3.079193607406254;8.142857142857144;2.5384615384615383;-1.5384615384615383;0.9864657894736841
2.85;0.75;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;20652.8;20488.5;1935.7888211269328;0.09373009088970662;19452.985658204736;21852.614341795263;10.3264;10.244250000000001;0.9678944105634664;0.09373009088970662;9.726492829102368;10.926307170897632;1396.1;1530.5;526.9091857236881;0.3774150746534547;1069.5183031975;1722.6816968024998;10.3264;10.244250000000001;0.9678944105634664;0.09373009088970662;9.726492829102368;10.926307170897632;21.4;22.0;1.9078784028338913;0.08915319639410707;20.217484714686528;22.58251528531347;20.6528;20.488500000000002;1.9357888211269327;0.09373009088970662;19.452985658204735;21.852614341795263;1396.1;1530.5;526.9091857236881;0.3774150746534547;1069.5183031975;1722.6816968024998;0.7836887317011624;0.7887686137429896;0.018693310208714953;0.02385297816919884;0.7721024979967095;0.7952749654056153;2000.0;2000.0;0.0;0.0;2000.0;2000.0;0.11359601768284297;0.09494159593517412;0.04268170025168918;0.3757323638831719;0.0871416257908747;0.14005040957481124;2.34107903951976;2.206688344172086;0.3460219783078377;0.14780448351663483;2.126612395421452;2.555545683618068;11.4;2.333333333333333;-1.3333333333333333;0.9058245614035088
2.85;0.85;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;26681.1;26725.0;2697.9307422541447;0.10111767289407651;25008.90520147729;28353.294798522707;13.340549999999999;13.3625;1.3489653711270722;0.1011176728940765;12.504452600738645;14.176647399261352;1742.4;1989.5;351.30220608473275;0.20161972341869416;1524.660636819155;1960.1393631808453;13.340549999999999;13.3625;1.3489653711270722;0.1011176728940765;12.504452600738645;14.176647399261352;25.7;26.0;1.7916472867168918;0.06971390220688295;24.58952550682152;26.81047449317848;26.681099999999997;26.725;2.6979307422541443;0.1011176728940765;25.00890520147729;28.353294798522704;1742.4;1989.5;351.30220608473275;0.20161972341869416;1524.660636819155;1960.1393631808453;0.8060897272685263;0.8137300593774985;0.018275271662056412;0.022671510433439023;0.7947625965396822;0.8174168579973705;2000.0;2000.0;0.0;0.0;2000.0;2000.0;0.09187573637758491;0.0862689171159158;0.023359483015943556;0.25425083854503516;0.07739737880388231;0.1063540939512875;2.092751575787894;1.9884092046023012;0.1641448873737008;0.07843496059101156;1.9910135205548432;2.1944896310209447;18.999999999999996;2.1764705882352944;-1.1764705882352942;0.7021342105263159
2.85;0.95;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;34669.1;35068.5;3949.5544419592447;0.11392145864643861;32221.140795232404;37117.0592047676;17.33455;17.53425;1.9747772209796224;0.11392145864643861;16.1105703976162;18.5585296023838;1957.0;1999.0;93.43232845220118;0.04774263078804352;1899.0900428596256;2014.9099571403744;17.33455;17.53425;1.9747772209796224;0.11392145864643861;16.1105703976162;18.5585296023838;31.6;32.0;1.8;0.056962025316455694;30.484348441492596;32.7156515585074;34.6691;35.0685;3.9495544419592448;0.11392145864643861;32.2211407952324;37.1170592047676;1957.0;1999.0;93.43232845220118;0.04774263078804352;1899.0900428596256;2014.9099571403744;0.8067079170175017;0.8074905926951096;0.015933788412893342;0.01975162022929255;0.7968320526420729;0.8165837813929304;2000.0;2000.0;0.0;0.0;2000.0;2000.0;0.08160574112068679;0.0778441636215923;0.010519160759534272;0.12890221466131258;0.07508589773426215;0.08812558450711143;1.990322811405703;1.9829904952476238;0.01879927295836451;0.00944533864086458;1.9786709013085888;2.001974721502817;56.99999999999995;2.052631578947368;-1.0526315789473684;0.30411491228070203
3.0;0.05;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;6315.1;6351.5;202.96622871798155;0.032139828144919565;6189.300228114675;6440.899771885326;3.15755;3.17575;0.1014831143589908;0.03213982814491957;3.094650114057337;3.220449885942663;32.8;32.0;4.4;0.13414634146341467;30.072851745870786;35.52714825412921;3.15755;3.17575;0.1014831143589908;0.03213982814491957;3.094650114057337;3.220449885942663;10.6;11.0;0.8;0.07547169811320756;10.104154862885597;11.095845137114402;6.3151;6.3515;0.2029662287179816;0.03213982814491957;6.189300228114674;6.440899771885326;33.9;33.5;4.369210454990695;0.12888526415901755;31.191935303579324;36.60806469642067;0.5829889711775464;0.5840540866746045;0.006338774362685462;0.010872888984301247;0.5790601581237926;0.5869177842313003;1901.4;1899.0;8.720091742636656;0.004586142706761678;1895.9952311427778;1906.8047688572224;0.44636746415575823;0.4456874729895506;0.012115225428633839;0.02714182014038164;0.4388583696384672;0.45387655867304927;7.125645208724457;6.890764073235974;0.6602165575520107;0.09265358268801518;6.716438746843738;7.534851670605176;3.1578947368421053;21.0;-20.0;0.9998908333333334
3.0;0.15;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;7077.9;7119.0;257.83112690286254;0.036427630639435785;6918.094611910611;7237.705388089388;3.53895;3.5595;0.1289155634514313;0.03642763063943579;3.4590473059553055;3.618852694044694;46.2;46.5;7.413501197140255;0.1604653938774947;41.60506435300776;50.79493564699224;3.53895;3.5595;0.1289155634514313;0.03642763063943579;3.4590473059553055;3.618852694044694;11.2;11.0;1.0770329614269007;0.096163657270259;10.532448054455685;11.867551945544314;7.0779;7.119;0.2578311269028626;0.03642763063943579;6.918094611910611;7.237705388089388;46.7;46.5;6.972087205421343;0.1492952292381444;42.37865557956786;51.02134442043214;0.603745970729315;0.6020199874507335;0.0065924529850584805;0.010919249659082458;0.5996599260364444;0.6078320154221857;1928.7;1927.5;6.708949247087803;0.003478482525580859;1924.5417501758552;1932.8582498241449;0.43386063713789536;0.4330566970343309;0.013769998791639856;0.031738299382212204;0.4253259034642631;0.44239537081152763;6.3137888693968245;6.164558240483679;0.5199476079521278;0.08235112366083916;5.991522003200164;6.636055735593485;3.5294117647058822;7.666666666666667;-6.666666666666667;1.0027025
3.0;0.25;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;8032.0;8055.0;335.0967024606479;0.04172020697966234;7824.30491202727;8239.69508797273;4.016;4.0275;0.167548351230324;0.04172020697966235;3.912152456013635;4.119847543986365;78.0;74.5;18.509457042279767;0.23730073131127907;66.52771966869707;89.47228033130293;4.016;4.0275;0.167548351230324;0.04172020697966235;3.912152456013635;4.119847543986365;12.0;12.0;1.0;0.08333333333333333;11.380193578606997;12.619806421393003;8.032;8.055;0.335096702460648;0.04172020697966235;7.82430491202727;8.23969508797273;78.2;74.5;18.307375562870828;0.23410966192929447;66.85297106727933;89.54702893272068;0.6247176462196857;0.6241672074814509;0.007201877913541063;0.011528212716771057;0.6202538760427846;0.6291814163965869;1951.3;1950.0;4.73392015141785;0.0024260340036989956;1948.3658858917895;1954.2341141082104;0.40724850034862614;0.4049868368733276;0.017193605242558703;0.04221895286990639;0.39659179341239187;0.4179052072848604;5.517569251000694;5.403214696694988;0.4463389749822246;0.08089413194066832;5.240925488188741;5.794213013812647;4.0;5.0;-4.0;1.004
3.0;0.35;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;9295.9;9379.0;438.95590894758436;0.04722037768775313;9023.832308925885;9567.967691074115;4.64795;4.689500000000001;0.2194779544737922;0.04722037768775314;4.511916154462942;4.783983845537057;141.1;129.5;48.47360106284656;0.3435407587728318;111.05575079320504;171.14424920679494;4.64795;4.689500000000001;0.2194779544737922;0.04722037768775314;4.511916154462942;4.783983845537057;13.4;14.0;1.3564659966250536;0.10122880571828759;12.559253664890534;14.240746335109467;9.2959;9.379000000000001;0.4389559089475844;0.04722037768775314;9.023832308925885;9.567967691074115;141.3;129.5;48.266033605424845;0.3415855173773874;111.38440243618724;171.21559756381276;0.650381939884082;0.6523871049532104;0.007557491416776222;0.01162008191390308;0.6456977581743416;0.6550661215938224;1972.3;1972.5;3.287856444554719;0.0016670163994091766;1970.2621654630466;1974.3378345369533;0.36220128556232556;0.3579862821090266;0.026153715802621595;0.07220768353159589;0.3459910445645731;0.37841152656007804;4.744506164993105;4.70511589548704;0.4255137809302781;0.08968557867410769;4.480769991181303;5.008242338804907;4.615384615384615;3.857142857142857;-2.857142857142857;1.0070558333333335
3.0;0.45;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;11011.1;11121.0;601.2125165031081;0.0546005863631343;10638.464621649528;11383.735378350473;5.50555;5.5605;0.300606258251554;0.05460058636313429;5.319232310824764;5.691867689175237;274.5;246.5;129.7538053391884;0.4726914584305588;194.0777582505934;354.92224174940657;5.50555;5.5605;0.300606258251554;0.05460058636313429;5.319232310824764;5.691867689175237;15.3;15.0;1.345362404707371;0.08793218331420724;14.466135742461642;16.13386425753836;11.0111;11.121;0.601212516503108;0.05460058636313429;10.638464621649527;11.383735378350474;274.7;246.5;129.55002894634953;0.47160549307007477;194.40406016740323;354.9959398325967;0.6790970669639222;0.6796128498401561;0.009088887070468414;0.013383781954916426;0.6734637163943301;0.6847304175335144;1987.3;1986.5;3.3481338085566414;0.0016847651630637758;1985.2248051657734;1989.3751948342265;0.29503305680165115;0.3049359228498736;0.04483179437351836;0.1519551566848948;0.26724602276637377;0.32282009083692853;3.9724724396242954;4.02950930941937;0.34451038166734416;0.08672442336690621;3.7589426928303213;4.1860021864182695;5.454545454545454;3.2222222222222223;-2.2222222222222223;1.0093508333333334
3.0;0.55;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;13424.4;13482.5;953.1703100705561;0.07100282396759304;12833.61892113711;14015.18107886289;6.7122;6.74125;0.4765851550352781;0.07100282396759305;6.4168094605685555;7.007590539431445;526.2;452.0;296.51232689384096;0.5634973905242131;342.41975576901643;709.9802442309837;6.7122;6.74125;0.4765851550352781;0.07100282396759305;6.4168094605685555;7.007590539431445;17.1;17.5;1.374772708486752;0.08039606482378667;16.247907047324063;17.95209295267594;13.4244;13.4825;0.9531703100705562;0.07100282396759305;12.833618921137111;14.01518107886289;526.2;452.0;296.51232689384096;0.5634973905242131;342.41975576901643;709.9802442309837;0.7123871957599941;0.7084983462760329;0.012133787683305235;0.017032574077023632;0.7048665962380621;0.719907795281926;1994.7;1995.0;2.4515301344262523;0.0012290219754480635;1993.1805258804443;1996.2194741195558;0.2216232124349992;0.22857168776109982;0.05877388130491834;0.2651973169198438;0.18519478339202067;0.2580516414779777;3.3312731119678256;3.3402810013615416;0.36793711117565703;0.11044939841582424;3.1032233277923624;3.559322896143289;6.666666666666667;2.8181818181818183;-1.8181818181818181;1.00683
3.0;0.65;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;16889.3;16733.5;1453.6635821262084;0.08607009065658189;15988.309977253022;17790.290022746976;8.44465;8.36675;0.7268317910631044;0.08607009065658192;7.99415498862651;8.895145011373488;966.6;857.0;532.8705658975733;0.5512834325445617;636.323401485361;1296.876598514639;8.44465;8.36675;0.7268317910631044;0.08607009065658192;7.99415498862651;8.895145011373488;19.6;19.5;2.009975124224178;0.10254975123592744;18.35420451116566;20.845795488834344;16.8893;16.7335;1.4536635821262087;0.08607009065658192;15.98830997725302;17.790290022746976;966.7;857.0;532.7851443124142;0.5511380410803912;636.4763463323683;1296.9236536676317;0.7490313755347919;0.7473919758449714;0.01800767604918258;0.02404128403342983;0.7378701022851436;0.7601926487844403;1999.2;1999.0;0.7483314773547883;0.0003743154648633395;1998.736179345005;1999.663820654995;0.1567406825432457;0.14833963262983282;0.05775196049511946;0.3684554613266109;0.12094564658033566;0.19253571850615572;2.7462069316940747;2.7229533678250535;0.42720441125518194;0.1555616244081246;2.481422894350696;3.0109909690374534;8.571428571428571;2.5384615384615383;-1.5384615384615383;0.9852091666666666
3.0;0.75;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;21689.0;21534.0;1997.6029635540692;0.09210212382101846;20450.872855795496;22927.127144204504;10.8445;10.767;0.9988014817770343;0.09210212382101843;10.225436427897748;11.463563572102252;1428.9;1592.0;517.9062559961986;0.36245101546378233;1107.898376853948;1749.901623146052;10.8445;10.767;0.9988014817770343;0.09210212382101843;10.225436427897748;11.463563572102252;22.2;23.0;1.4696938456699067;0.06620242548062642;21.289074316972016;23.110925683027983;21.689;21.534;1.9976029635540686;0.09210212382101843;20.450872855795495;22.927127144204505;1428.9;1592.0;517.9062559961986;0.36245101546378233;1107.898376853948;1749.901623146052;0.7835211384541984;0.7886691484612998;0.01842555173343361;0.023516342864450618;0.7721008631721072;0.7949414137362895;2000.0;2000.0;0.0;0.0;2000.0;2000.0;0.11516046460802272;0.09677648679851185;0.04178563675412712;0.3628470664507557;0.08926145862581927;0.14105947059022617;2.309703101550775;2.1673029014507255;0.3285425948739369;0.14224451387424975;2.1060702915467893;2.513335911554761;12.0;2.333333333333333;-1.3333333333333333;0.9037083333333333
3.0;0.85;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;27957.0;28049.0;2813.195976109734;0.10062581736630304;26213.363069370233;29700.636930629767;13.978500000000002;14.0245;1.4065979880548671;0.10062581736630304;13.106681534685118;14.850318465314887;1766.6;1995.0;329.51182072878663;0.18652316355076795;1562.3664575873981;1970.8335424126017;13.978500000000002;14.0245;1.4065979880548671;0.10062581736630304;13.106681534685118;14.850318465314887;26.5;27.0;1.2041594578792296;0.04543997954261244;25.753654235625337;27.246345764374663;27.957000000000004;28.049;2.8131959761097343;0.10062581736630304;26.213363069370235;29.700636930629774;1766.6;1995.0;329.51182072878663;0.18652316355076795;1562.3664575873981;1970.8335424126017;0.8053446050598447;0.8117822286154892;0.017783637577972078;0.022082022361906286;0.7943221922932917;0.8163670178263978;2000.0;2000.0;0.0;0.0;2000.0;2000.0;0.09384236955349354;0.08923503485427661;0.022022195952438428;0.23467220677846357;0.08019287108899721;0.10749186801798986;2.075420710355177;1.9867973986993497;0.14357918752432183;0.06918076263185714;1.9864294079492124;2.164412012761142;19.999999999999996;2.1764705882352944;-1.1764705882352942;0.6989250000000002
